1.27613925110457,-0.793701470047006,-0.351355077353875,0.848798865890225,1.26050566254364,-0.000921681701759075,-0.738583360039209,0.477785563753751,1.16356361919484
2.52337506708762,2.21023351147497,-1.83973134552868,-0.278597947830889,1.72381053511616,-0.521380830275775,-0.562481261856679,-0.365535199066565,1.45470647090442
-1.98157809867878,3.31852561136252,-0.704594982466401,-0.945428216186243,-0.487905976327403,-2.40489225681282,-0.543956577417786,1.8998045089789,-0.538019342200496
0.196527162076683,1.04643108237543,-0.868146796275827,1.43645906281563,1.42035203356644,0.640397419176909,0.0512589888625839,-0.752754026548276,-0.0582761933579471
